CIT3	MET5	0.47103065527500815
CIT3	PRS3	0.5372294502773727
CIT3	ACS1	0.5065167212759857
CIT3	ACC1	0.528601386297367
CIT3	ACS2	0.5065167212759857
CIT1	PDC6	0.4902419253331194
CIT1	CEM1	0.7658968609342856
CIT1	CHS3	0.6172507554373295
CIT1	RNR4	0.5892910369975564
CIT1	CHS2	0.6172507554373295
CIT1	PDC5	0.4902419253331194
CIT1	CHS1	0.6172507554373295
CIT3	ADE3	0.5573440537395118
CIT1	RNR2	0.5725820362744923
CIT1	RNR3	0.5644078444061256
CIT3	SOD1	0.48477766647043613
CIT1	IDH1	0.5065182931443453
CIT1	PDC1	0.4902419253331194
CIT1	RNR1	0.5330053376708587
CIT1	ASP1	0.5706761496269745
CIT1	LYS21	0.8253451312939243
CIT1	INP54	0.5681260399344157
CIT1	IDH2	0.5065182931443453
CIT1	LYS20	0.8253451312939243
CIT1	ARO10	0.49062028851679723
CIT1	TDH1	0.49163717006368723
CIT1	PSD1	0.5213911423594931
CIT1	TDH2	0.47232567065350173
CIT1	ADE16	0.6644200718028775
CIT1	PSD2	0.5159987907427728
CIT1	INP53	0.5180409276897447
CIT1	INP52	0.5180409276897447
CIT1	TDH3	0.4622344551512019
CIT1	INP51	0.5320458643410646
CIT1	CPT1	0.6831429472012046
CIT1	THI20	0.5805314182855325
CIT1	THI21	0.5612064979687785
CIT1	PGM2	0.5307683396196566
CIT1	ARO4	0.7327847645478147
CIT1	ADE17	0.6644200718028775
CIT1	ARO3	0.7327847645478147
CIT1	GPX2	0.48520708911638316
CIT1	GPX1	0.48520708911638316
CIT1	PFK1	0.5321531665936725
CIT1	SFA1	0.5154175658721705
CIT1	PGM1	0.5307683396196564
CIT1	LEU4	0.7727256227577866
CIT1	PFK2	0.5143589320228129
CIT1	ARO8	0.5528598470135724
CIT1	GND2	0.5383859132032255
CIT1	LEU9	0.7727256227577866
CIT1	GND1	0.5383859132032255
CIT1	LCB2	0.7040698921148704
CIT1	ARO9	0.5524820342491084
CIT1	LCB1	0.6090702733278555
CIT1	ALD5	0.5707141831393586
CIT1	ALD6	0.5587446742746159
CIT1	ALD4	0.5707141831393586
CIT1	ALD3	0.5681779737325022
CIT1	HFA1	0.5482942814876629
CIT1	ALD2	0.5681779737325022
CIT1	LCB4	0.5714543477877122
CIT1	LCB5	0.5714543477877122
CIT1	UGP1	0.5762843795960997
PDC6	PDC6	1.0
CIT1	SER3	0.5384284203107462
CIT1	PRS5	0.544855185156651
CIT1	LSB6	0.5784360077437807
CIT1	MET5	0.4762015138294564
CIT1	PRS1	0.544855185156651
CIT1	PRS2	0.544855185156651
CIT1	PRS3	0.544855185156651
CIT1	PRS4	0.544855185156651
CIT1	YHL012W	0.588167607595275
CIT1	SOD2	0.4997128223069165
CIT1	ACC1	0.5482942814876629
CIT1	ACS2	0.5206884502109363
CIT1	ACS1	0.5206884502109363
CIT1	ADE3	0.5788469033801775
CIT1	SOD1	0.49269792726396994
PDC6	CHS3	0.4406746153552392
PDC6	PDC5	1.0
PDC6	CEM1	0.49477126681981665
PDC6	CHS2	0.4406746153552392
PDC6	RNR4	0.4940358060207095
PDC6	CHS1	0.4406746153552392
PDC6	PDC1	1.0
PDC6	RNR2	0.6429981315370566
PDC6	ARO10	0.9911288656152325
PDC6	RNR3	0.5979615189318012
PDC6	ASP1	0.482769912542938
PDC6	LYS20	0.6734567571687248
PDC6	INP54	0.48196014336362597
PDC6	LYS21	0.6734567571687248
PDC6	IDH1	0.7001366906189243
PDC6	RNR1	0.6392094256247642
PDC6	PSD1	0.7745776993580499
PDC6	IDH2	0.7001366906189243
PDC6	PSD2	0.9068466625980943
PDC6	TDH1	0.6059805772301129
PDC6	TDH2	0.601407400161174
PDC6	INP51	0.46567756905642904
PDC6	INP52	0.4577612616059706
PDC6	INP53	0.4577612616059706
PDC6	CPT1	0.632172121607901
PDC6	TDH3	0.629903396794302
PDC6	ADE16	0.4938486781434411
PDC6	PGM2	0.7086911310235378
PDC6	THI20	0.5579598073231861
PDC6	PGM1	0.7086911310235378
PDC6	THI21	0.544233117894649
PDC6	SFA1	0.5952926693684761
PDC6	ARO4	0.49593234785371576
PDC6	GPX2	0.40209348243445747
PDC6	ARO3	0.49593234785371576
PDC6	GPX1	0.40209348243445747
PDC6	PFK1	0.6720968117168659
PDC6	ADE17	0.4938486781434411
PDC6	LEU9	0.6791213559076342
PDC6	LEU4	0.6791213559076342
PDC6	ARO8	0.538628542578601
PDC6	PFK2	0.6680647998081763
PDC6	GND2	0.5719622309291261
PDC6	GND1	0.5719622309291261
PDC6	LCB1	0.5704847245679122
PDC6	ARO9	0.5312978441915622
PDC6	ALD5	0.4887904308073716
PDC6	ALD3	0.48765578672697396
PDC6	LCB2	0.5987594733398288
PDC6	HFA1	0.6587228452329545
PDC6	ALD6	0.48394228743342244
PDC6	ALD2	0.48765578672697396
PDC6	ALD4	0.4887904308073716
PDC6	UGP1	0.5908594096197465
PDC6	LCB5	0.5540374693719209
PDC6	LCB4	0.5540374693719209
PDC5	PDC5	1.0
PDC6	SER3	0.5637866052481656
PDC6	LSB6	0.6211992190200367
PDC6	PRS5	0.6833980936387172
PDC6	MET5	0.7017530313914937
PDC6	SOD2	0.6106411494462393
PDC6	PRS2	0.6833980936387172
PDC6	PRS1	0.6833980936387172
PDC6	PRS4	0.6833980936387172
PDC5	PDC1	1.0
PDC6	PRS3	0.6833980936387172
PDC6	ACC1	0.6587228452329545
PDC5	RNR4	0.4940358060207095
PDC5	CEM1	0.49477126681981665
PDC6	ACS1	0.6454086609300602
PDC5	CHS3	0.4406746153552392
PDC5	CHS2	0.4406746153552392
PDC6	ACS2	0.6454086609300602
PDC5	ARO10	0.9911288656152325
PDC5	CHS1	0.4406746153552392
PDC6	SOD1	0.6259859341367293
PDC6	YHL012W	0.4855003583502024
PDC5	RNR2	0.6429981315370566
PDC6	ADE3	0.5834214463077011
PDC5	IDH1	0.7001366906189243
PDC5	RNR3	0.5979615189318012
PDC5	ASP1	0.482769912542938
PDC5	LYS20	0.6734567571687248
PDC5	IDH2	0.7001366906189243
PDC5	INP54	0.48196014336362597
PDC5	LYS21	0.6734567571687248
PDC5	RNR1	0.6392094256247642
PDC5	PSD2	0.9068466625980943
PDC5	PSD1	0.7745776993580499
PDC5	TDH1	0.6059805772301129
PDC5	TDH2	0.601407400161174
PDC5	INP51	0.46567756905642904
PDC5	CPT1	0.632172121607901
PDC5	ADE16	0.4938486781434411
PDC5	INP53	0.4577612616059706
PDC5	INP52	0.4577612616059706
PDC5	PGM2	0.7086911310235378
PDC5	PGM1	0.7086911310235378
PDC5	TDH3	0.629903396794302
PDC5	THI21	0.544233117894649
PDC5	THI20	0.5579598073231861
PDC5	ARO4	0.49593234785371576
PDC5	ARO3	0.49593234785371576
PDC5	SFA1	0.5952926693684761
PDC5	GPX2	0.40209348243445747
PDC5	PFK1	0.6720968117168659
PDC5	ADE17	0.4938486781434411
PDC5	GPX1	0.40209348243445747
PDC5	LEU4	0.6791213559076342
PDC5	PFK2	0.6680647998081763
PDC5	LEU9	0.6791213559076342
PDC5	GND2	0.5719622309291261
PDC5	ARO8	0.538628542578601
PDC5	GND1	0.5719622309291261
PDC5	LCB1	0.5704847245679122
PDC5	ARO9	0.5312978441915622
PDC5	ALD5	0.4887904308073716
PDC5	ALD3	0.48765578672697396
PDC5	LCB2	0.5987594733398288
PDC5	ALD4	0.4887904308073716
PDC5	ALD2	0.48765578672697396
PDC5	UGP1	0.5908594096197465
PDC5	ALD6	0.48394228743342244
PDC5	HFA1	0.6587228452329545
PDC5	SER3	0.5637866052481656
PDC5	LCB5	0.5540374693719209
IDH1	IDH1	1.0
PDC5	LCB4	0.5540374693719209
PDC5	PRS5	0.6833980936387172
PDC5	LSB6	0.6211992190200367
PDC5	MET5	0.7017530313914937
PDC5	SOD2	0.6106411494462393
PDC5	PRS2	0.6833980936387172
PDC5	PRS1	0.6833980936387172
PDC5	PRS4	0.6833980936387172
PDC5	PRS3	0.6833980936387172
PDC5	ACC1	0.6587228452329545
IDH1	CHS3	0.4489052968810212
IDH1	RNR4	0.6182610197446003
PDC5	ACS1	0.6454086609300602
IDH1	CEM1	0.5079147792733798
IDH1	CHS2	0.4489052968810212
PDC5	ACS2	0.6454086609300602
IDH1	CHS1	0.4489052968810212
PDC5	SOD1	0.6259859341367293
PDC5	YHL012W	0.4855003583502024
IDH1	IDH2	1.0
IDH1	RNR2	0.7912763876305909
IDH1	PDC1	0.7001366906189243
PDC5	ADE3	0.5834214463077011
IDH1	ARO10	0.6867396534546362
IDH1	RNR3	0.7522880808066417
IDH1	ASP1	0.5213067283559544
IDH1	TDH1	0.7634413010204357
IDH1	INP54	0.5249091013430903
IDH1	TDH2	0.7491653112046485
IDH1	PSD1	0.4313810917751632
IDH1	RNR1	0.7812332098123388
IDH1	PSD2	0.6668528777120225
IDH1	LYS20	0.72829704919493
IDH1	LYS21	0.72829704919493
IDH1	INP51	0.5094577028634812
IDH1	INP53	0.5019309453486389
IDH1	INP52	0.5019309453486389
IDH1	ADE16	0.5330916566090192
IDH1	TDH3	0.8178384659572764
IDH1	GPX2	0.4776118900630578
IDH1	CPT1	0.6877086050993113
IDH1	ARO4	0.508295790146081
IDH1	PGM2	0.7504195631422556
IDH1	GPX1	0.4776118900630578
IDH1	THI21	0.608077708030785
IDH1	ARO8	0.5701882632988299
IDH1	THI20	0.6293754048440919
IDH1	PGM1	0.7504195631422556
IDH1	SFA1	0.8354149436755813
IDH1	ARO9	0.5632034103857285
IDH1	ADE17	0.5330916566090192
IDH1	ARO3	0.508295790146081
IDH1	GND2	0.7743558700441027
IDH1	GND1	0.7743558700441027
IDH1	PFK1	0.7016684121190981
IDH1	LCB1	0.6030576740359215
IDH1	ALD5	0.6200307792126716
IDH1	ALD3	0.6183489682863201
IDH1	LCB2	0.6339332574074358
IDH1	ALD6	0.6159990418800301
IDH1	PFK2	0.7264447761809787
IDH1	LEU4	0.7302357976048429
IDH1	ALD4	0.6200307792126716
IDH1	LEU9	0.7302357976048429
IDH1	ALD2	0.6183489682863201
IDH1	SER3	0.8511027581290632
IDH1	UGP1	0.6459970846422305
IDH1	LCB4	0.6193217779799824
IDH1	LCB5	0.6193217779799824
PDC1	PDC1	1.0
IDH1	HFA1	0.7040868471459852
IDH1	SOD2	0.7320869380116538
IDH1	MET5	0.793578929449384
PDC1	ARO10	0.9911288656152325
IDH1	LSB6	0.6885270296997001
PDC1	CEM1	0.49477126681981665
PDC1	RNR4	0.4940358060207095
IDH1	PRS5	0.7504501274730582
IDH1	PRS2	0.7504501274730582
IDH1	PRS1	0.7504501274730582
IDH1	PRS4	0.7504501274730582
PDC1	CHS3	0.4406746153552392
IDH1	PRS3	0.7504501274730582
IDH1	ACC1	0.7040868471459852
PDC1	CHS2	0.4406746153552392
PDC1	CHS1	0.4406746153552392
IDH1	ACS1	0.6782619061416595
IDH1	ACS2	0.6782619061416595
PDC1	RNR2	0.6429981315370566
PDC1	IDH2	0.7001366906189243
IDH1	SOD1	0.7398421919928152
IDH1	ADE3	0.7072852735627347
IDH1	YHL012W	0.518703271179277
PDC1	RNR3	0.5979615189318012
PDC1	ASP1	0.482769912542938
PDC1	INP54	0.48196014336362597
PDC1	LYS20	0.6734567571687248
PDC1	LYS21	0.6734567571687248
PDC1	RNR1	0.6392094256247642
PDC1	PSD1	0.7745776993580499
PDC1	TDH1	0.6059805772301129
PDC1	PSD2	0.9068466625980943
PDC1	TDH2	0.601407400161174
PDC1	CPT1	0.632172121607901
PDC1	ADE16	0.4938486781434411
PDC1	INP51	0.46567756905642904
PDC1	INP52	0.4577612616059706
PDC1	INP53	0.4577612616059706
PDC1	PGM2	0.7086911310235378
PDC1	TDH3	0.629903396794302
PDC1	PGM1	0.7086911310235378
PDC1	THI21	0.544233117894649
PDC1	THI20	0.5579598073231861
PDC1	ARO4	0.49593234785371576
PDC1	PFK1	0.6720968117168659
PDC1	ARO3	0.49593234785371576
PDC1	SFA1	0.5952926693684761
PDC1	ADE17	0.4938486781434411
PDC1	LEU4	0.6791213559076342
PDC1	GPX2	0.40209348243445747
PDC1	GPX1	0.40209348243445747
PDC1	LEU9	0.6791213559076342
PDC1	PFK2	0.6680647998081763
PDC1	ARO8	0.538628542578601
PDC1	GND2	0.5719622309291261
PDC1	GND1	0.5719622309291261
PDC1	ARO9	0.5312978441915621
PDC1	LCB1	0.5704847245679122
PDC1	ALD5	0.4887904308073716
PDC1	ALD3	0.48765578672697396
PDC1	LCB2	0.5987594733398288
PDC1	HFA1	0.6587228452329545
PDC1	UGP1	0.5908594096197465
PDC1	ALD4	0.4887904308073716
PDC1	ALD6	0.48394228743342244
PDC1	ALD2	0.48765578672697396
PDC1	LCB5	0.5540374693719209
PDC1	SER3	0.5637866052481656
ARO10	ARO10	1.0
PDC1	LCB4	0.5540374693719209
PDC1	LSB6	0.6211992190200367
PDC1	MET5	0.7017530313914937
PDC1	PRS5	0.6833980936387172
PDC1	SOD2	0.6106411494462393
PDC1	PRS2	0.6833980936387172
ARO10	RNR4	0.49328565056340085
PDC1	PRS1	0.6833980936387172
PDC1	PRS4	0.6833980936387172
PDC1	PRS3	0.6833980936387172
ARO10	CEM1	0.4947722683395836
PDC1	ACC1	0.6587228452329545
ARO10	CHS3	0.441017668181081
PDC1	ACS1	0.6454086609300602
ARO10	CHS2	0.441017668181081
ARO10	CHS1	0.441017668181081
ARO10	RNR2	0.6298969619081615
PDC1	YHL012W	0.4855003583502024
PDC1	ACS2	0.6454086609300602
PDC1	SOD1	0.6259859341367293
PDC1	ADE3	0.5834214463077011
ARO10	RNR3	0.588613400353344
ARO10	LYS20	0.6597125668893808
ARO10	IDH2	0.6867396534546362
ARO10	INP54	0.4806272443595461
ARO10	ASP1	0.48124222552218615
ARO10	LYS21	0.6597125668893808
ARO10	RNR1	0.6274074771913452
ARO10	PSD1	0.7806777018646188
ARO10	PSD2	0.9014159179591122
ARO10	TDH1	0.597967478480793
ARO10	TDH2	0.5941809436504953
ARO10	INP51	0.4656967548069783
ARO10	CPT1	0.6216036725255436
ARO10	INP52	0.458243855353541
ARO10	ADE16	0.4939153642429991
ARO10	INP53	0.458243855353541
ARO10	PGM2	0.69329982353845
ARO10	TDH3	0.6218967689718582
ARO10	THI21	0.5370984954944885
ARO10	PGM1	0.6932998235384501
ARO10	THI20	0.5518268438559514
ARO10	ARO4	0.49582779655221915
ARO10	ARO3	0.49582779655221915
ARO10	PFK1	0.6558290683294041
ARO10	SFA1	0.5892088597363561
ARO10	ADE17	0.4939153642429991
ARO10	GPX2	0.4019407206027642
ARO10	GPX1	0.4019407206027642
ARO10	LEU4	0.6659542793097499
ARO10	PFK2	0.653150373440458
ARO10	LEU9	0.6659542793097499
ARO10	GND2	0.5647807196842253
ARO10	ARO8	0.5303873874298454
ARO10	GND1	0.5647807196842253
ARO10	LCB1	0.5600266675446625
ARO10	ARO9	0.5240948126118595
ARO10	ALD5	0.48855917428298257
ARO10	LCB2	0.5907612279704
ARO10	ALD3	0.4875118105164616
ARO10	ALD4	0.48855917428298257
ARO10	HFA1	0.6480605254738881
ARO10	UGP1	0.5789052744588631
ARO10	ALD2	0.4875118105164616
ARO10	ALD6	0.48407384518748614
ARO10	LCB5	0.5455998489811887
ARO10	LCB4	0.5455998489811887
IDH2	IDH2	1.0
ARO10	SER3	0.5582149974440335
IDH2	CEM1	0.5079147792733798
ARO10	LSB6	0.6085670179680628
IDH2	RNR4	0.6182610197446003
ARO10	PRS5	0.6663231158282661
ARO10	MET5	0.68825497292892
ARO10	SOD2	0.6017227884851017
ARO10	PRS2	0.6663231158282661
ARO10	PRS1	0.6663231158282661
ARO10	PRS4	0.6663231158282661
IDH2	CHS3	0.4489052968810212
ARO10	PRS3	0.6663231158282661
IDH2	CHS2	0.4489052968810212
ARO10	ACC1	0.6480605254738881
IDH2	CHS1	0.4489052968810212
ARO10	ACS1	0.6356973543354864
ARO10	YHL012W	0.48132996619837404
ARO10	ACS2	0.6356973543354864
IDH2	RNR2	0.7912763876305909
ARO10	SOD1	0.6172233192525785
ARO10	ADE3	0.5787982539513464
IDH2	RNR3	0.7522880808066417
IDH2	INP54	0.5249091013430903
IDH2	TDH1	0.7634413010204357
IDH2	ASP1	0.5213067283559544
IDH2	TDH2	0.7491653112046485
IDH2	RNR1	0.7812332098123388
IDH2	PSD1	0.4313810917751632
IDH2	LYS20	0.72829704919493
IDH2	LYS21	0.72829704919493
IDH2	INP53	0.5019309453486389
IDH2	PSD2	0.6668528777120225
IDH2	INP52	0.5019309453486389
IDH2	TDH3	0.8178384659572764
IDH2	INP51	0.5094577028634812
IDH2	ADE16	0.5330916566090192
IDH2	ARO4	0.508295790146081
IDH2	PGM2	0.7504195631422556
IDH2	CPT1	0.6877086050993113
IDH2	GPX2	0.4776118900630578
IDH2	GPX1	0.4776118900630578
IDH2	SFA1	0.8354149436755813
IDH2	THI21	0.608077708030785
IDH2	ARO8	0.5701882632988299
IDH2	THI20	0.6293754048440919
IDH2	ADE17	0.5330916566090192
IDH2	ARO9	0.5632034103857285
IDH2	PGM1	0.7504195631422556
IDH2	ARO3	0.508295790146081
IDH2	GND1	0.7743558700441027
IDH2	GND2	0.7743558700441027
IDH2	LCB1	0.6030576740359215
IDH2	PFK1	0.7016684121190981
IDH2	ALD5	0.6200307792126716
IDH2	ALD3	0.6183489682863201
IDH2	LCB2	0.6339332574074358
IDH2	ALD4	0.6200307792126716
IDH2	LEU4	0.7302357976048429
IDH2	PFK2	0.7264447761809787
IDH2	ALD6	0.6159990418800301
IDH2	LEU9	0.7302357976048429
IDH2	ALD2	0.6183489682863201
IDH2	SER3	0.8511027581290632
IDH2	UGP1	0.6459970846422305
IDH2	HFA1	0.7040868471459852
IDH2	LCB5	0.6193217779799824
RNR4	RNR4	1.0
IDH2	LCB4	0.6193217779799824
RNR4	CEM1	0.6131263167511867
RNR4	CHS3	0.5519050461113426
RNR4	CHS2	0.5519050461113426
RNR4	RNR2	0.8994239736080332
RNR4	CHS1	0.5519050461113426
RNR4	RNR3	0.8861550801164173
IDH2	SOD2	0.7320869380116538
IDH2	MET5	0.793578929449384
RNR4	RNR1	0.7986125486785026
RNR4	LYS20	0.5628558221971057
RNR4	TDH3	0.5563924224193445
IDH2	LSB6	0.6885270296997001
RNR4	LYS21	0.5628558221971057
IDH2	PRS5	0.7504501274730582
RNR4	TDH2	0.5804466564995282
RNR4	ASP1	0.6027133327710076
RNR4	TDH1	0.6151445531840721
RNR4	INP54	0.5936367578622689
IDH2	PRS2	0.7504501274730582
IDH2	PRS1	0.7504501274730582
IDH2	ACC1	0.7040868471459852
IDH2	PRS4	0.7504501274730582
IDH2	PRS3	0.7504501274730582
RNR4	PSD1	0.5403969120733042
RNR4	INP53	0.5248056956110025
RNR4	INP52	0.5248056956110025
RNR4	PSD2	0.5318595015205276
RNR4	ADE16	0.5859670712039158
RNR4	INP51	0.5427553641382121
IDH2	ACS1	0.6782619061416595
IDH2	ACS2	0.6782619061416595
RNR4	THI21	0.5128057595126627
RNR4	THI20	0.5546337874239412
RNR4	CPT1	0.5803215879130231
RNR4	SFA1	0.6123337625166743
RNR4	ADE17	0.5859670712039158
RNR4	PGM2	0.540048849350567
RNR4	GPX2	0.5884268125411147
RNR4	ARO4	0.6139835912147643
RNR4	GPX1	0.5884268125411147
RNR4	ARO3	0.6139835912147643
IDH2	SOD1	0.7398421919928152
RNR4	PFK1	0.489906584119681
RNR4	PGM1	0.5400488493505672
RNR4	GND2	0.7016929500083956
RNR4	GND1	0.7016929500083956
RNR4	PFK2	0.4793070288873119
RNR4	ARO8	0.4857446498922498
IDH2	YHL012W	0.518703271179277
RNR4	ARO9	0.48494971558428235
RNR4	LEU4	0.5372559788096408
IDH2	ADE3	0.7072852735627347
RNR4	ALD5	0.7381591314965479
RNR4	LCB1	0.5105579005742439
RNR4	LEU9	0.5372559788096408
RNR4	ALD3	0.7341237257461709
RNR4	ALD6	0.7108367825049358
RNR4	ALD4	0.7381591314965479
RNR4	ALD2	0.7341237257461709
RNR4	LCB2	0.5738323301517047
RNR4	SER3	0.6933636594220219
RNR4	LCB5	0.5175412296665044
RNR4	LCB4	0.5175412296665044
RNR4	UGP1	0.516621421036178
CEM1	CEM1	1.0
RNR4	HFA1	0.5521480815665615
CEM1	CHS3	0.6306737258470787
RNR4	SOD2	0.6070003045125952
RNR4	MET5	0.5640061651770352
CEM1	CHS2	0.6306737258470787
RNR4	LSB6	0.5309404229689916
CEM1	RNR2	0.5883084599327837
RNR4	PRS1	0.5030916318842932
RNR4	PRS2	0.5030916318842932
RNR4	PRS5	0.5030916318842932
CEM1	CHS1	0.6306737258470787
RNR4	PRS3	0.5030916318842932
RNR4	YHL012W	0.5333390630435944
RNR4	PRS4	0.5030916318842932
RNR4	ACC1	0.5521480815665615
RNR4	ACS1	0.5197189391751266
RNR4	ACS2	0.5197189391751266
RNR4	ADE3	0.6650593606387113
CEM1	RNR3	0.5784994296907436
CEM1	ASP1	0.5920415974992748
RNR4	SOD1	0.5808910977021233
CEM1	INP54	0.5847083762937441
CEM1	LYS20	0.689326735322502
CEM1	RNR1	0.539514574285496
CEM1	PSD1	0.5405018003328295
CEM1	LYS21	0.689326735322502
CEM1	TDH1	0.4913480765737688
CEM1	ADE16	0.6768576781485172
CEM1	TDH2	0.4699229765057758
CEM1	PSD2	0.5302088467980979
CEM1	INP51	0.5378998026164759
CEM1	TDH3	0.45935123125739885
CEM1	INP53	0.5213235846449418
CEM1	INP52	0.5213235846449418
CEM1	THI20	0.5828793795912649
CEM1	CPT1	0.7007739671708387
CEM1	THI21	0.5611291794157935
CEM1	ARO4	0.7716417488389185
CEM1	PGM2	0.5369042704479376
CEM1	ARO3	0.7716417488389185
CEM1	ADE17	0.6768576781485172
CEM1	GPX1	0.4990176850714689
CEM1	GPX2	0.4990176850714689
CEM1	PGM1	0.5369042704479375
CEM1	SFA1	0.5173691702257283
CEM1	PFK1	0.527925372129958
CEM1	GND2	0.5472731122472635
CEM1	ARO8	0.5553058405618965
CEM1	LEU4	0.6486213535628336
CEM1	GND1	0.5472731122472635
CEM1	LEU9	0.6486213535628336
CEM1	LCB2	0.7536295563841987
CEM1	LCB1	0.6495419466936464
CEM1	PFK2	0.5084353325457054
CEM1	ARO9	0.5545750520083339
CEM1	ALD5	0.5835082273320792
CEM1	ALD3	0.5805493163574135
CEM1	ALD6	0.5680010680305561
CEM1	ALD4	0.5835082273320792
CEM1	ALD2	0.5805493163574135
CEM1	HFA1	0.55556945781294
CEM1	UGP1	0.5804454627841991
CEM1	SER3	0.5447824920718478
CEM1	LCB4	0.573072117779052
CEM1	LCB5	0.573072117779052
CHS3	CHS3	1.0
CHS3	CHS2	1.0
CEM1	LSB6	0.5808200477300819
CEM1	MET5	0.4742294689235032
CEM1	SOD2	0.5005360943531852
CEM1	PRS1	0.5424419647733622
CEM1	PRS4	0.5424419647733622
CEM1	PRS5	0.5424419647733622
CEM1	PRS2	0.5424419647733622
CHS3	CHS1	1.0
CHS3	RNR2	0.5173165399614019
CEM1	PRS3	0.5424419647733622
CHS3	RNR3	0.5150402487849166
CEM1	ACC1	0.55556945781294
CEM1	YHL012W	0.5955375530208293
CEM1	ACS1	0.5240199363538239
CEM1	ACS2	0.5240199363538239
CHS3	INP54	0.5298708629059024
CHS3	ASP1	0.5375913788810647
CHS3	RNR1	0.48242143055902337
CEM1	ADE3	0.5879719559578165
CHS3	LYS20	0.5416861735834274
CHS3	LYS21	0.5416861735834274
CEM1	SOD1	0.4925588171840738
CHS3	TDH1	0.4444853381120243
CHS3	TDH2	0.4256613486138533
CHS3	PSD1	0.4944706767111974
CHS3	ADE16	0.5729118472858145
CHS3	PSD2	0.47136904444128574
CHS3	INP51	0.4880958229025477
CHS3	TDH3	0.4149308502628065
CHS3	INP52	0.47333720721994704
CHS3	INP53	0.47333720721994704
CHS3	PGM2	0.4744781977867392
CHS3	THI20	0.555919926430316
CHS3	CPT1	0.5886480957707863
CHS3	THI21	0.5452837835859988
CHS3	ADE17	0.5729118472858145
CHS3	PFK1	0.498693499826626
CHS3	ARO4	0.6358087308383149
CHS3	ARO3	0.6358087308383149
CHS3	PGM1	0.4744781977867392
CHS3	PFK2	0.47830756871975394
CHS3	GPX2	0.4552068480318196
CHS3	GPX1	0.4552068480318196
CHS3	SFA1	0.45598658237800466
CHS3	GND2	0.4941239568378474
CHS3	LEU4	0.5129900428160312
CHS3	LEU9	0.5129900428160312
CHS3	GND1	0.4941239568378474
CHS3	ARO8	0.5490233046630467
CHS3	LCB1	0.5613720918659657
CHS3	ALD5	0.5252675348713298
CHS3	LCB2	0.5924634323143542
CHS3	ARO9	0.5496544537002437
CHS3	HFA1	0.4874767833637649
CHS3	ALD3	0.5227400691958773
CHS3	ALD2	0.5227400691958773
CHS3	ALD4	0.5252675348713298
CHS3	ALD6	0.5116822656340142
CHS3	LCB4	0.5616756254119035
CHS3	LCB5	0.5616756254119035
CHS3	UGP1	0.5609817279902355
RNR2	RNR2	1.0
CHS3	SER3	0.4909468934104482
CHS3	LSB6	0.5545028368220046
CHS3	MET5	0.42015959887906473
CHS3	PRS5	0.5102717555095355
CHS3	SOD2	0.4436758371321832
CHS3	YHL012W	0.5802097591347408
CHS3	PRS1	0.5102717555095355
CHS3	PRS3	0.5102717555095355
CHS3	PRS4	0.5102717555095355
RNR2	CHS2	0.5173165399614019
CHS3	PRS2	0.5102717555095355
CHS3	ACS2	0.4717853429110752
CHS3	ACS1	0.4717853429110752
CHS3	ACC1	0.4874767833637649
RNR2	CHS1	0.5173165399614019
CHS3	SOD1	0.4314093970569251
CHS3	ADE3	0.5213223492268203
RNR2	ASP1	0.5907586794393808
RNR2	PSD2	0.6935979413822029
RNR2	RNR3	0.940736390710073
RNR2	INP54	0.5851873092373697
RNR2	TDH1	0.6710268677767862
RNR2	TDH2	0.6510566384491929
RNR2	PSD1	0.4981165021761644
RNR2	RNR1	0.8942412301011254
RNR2	LYS20	0.7758132218886461
RNR2	INP51	0.5427758865798411
RNR2	LYS21	0.7758132218886461
RNR2	INP53	0.5264542747475364
RNR2	INP52	0.5264542747475364
RNR2	ADE16	0.5805886955675355
RNR2	CPT1	0.7120313811669596
RNR2	SFA1	0.7325474530152398
RNR2	GPX2	0.5485626413569005
RNR2	PGM2	0.7318156521595274
RNR2	GPX1	0.5485626413569005
RNR2	PGM1	0.7318156521595275
RNR2	TDH3	0.6723127551825073
RNR2	ARO8	0.5351307097948317
RNR2	ARO4	0.5889942795036458
RNR2	THI20	0.6277810938122976
RNR2	ARO3	0.5889942795036458
RNR2	ADE17	0.5805886955675355
RNR2	THI21	0.6003249826884736
RNR2	ARO9	0.5289367615319072
RNR2	GND2	0.7095298577489344
RNR2	GND1	0.7095298577489344
RNR2	PFK1	0.690883394849668
RNR2	ALD5	0.703724951002779
RNR2	LCB1	0.5722704386640208
RNR2	LEU9	0.7570339132976336
RNR2	LEU4	0.7570339132976336
RNR2	ALD3	0.7002660317881702
RNR2	ALD4	0.703724951002779
RNR2	ALD6	0.6841221681968395
RNR2	LCB2	0.617689587146162
RNR2	PFK2	0.6825239781991731
RNR2	ALD2	0.7002660317881702
RNR2	UGP1	0.6574312381296638
